date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:59:41	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-kediri.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9a6f6cd.delayed	(from https://distributorkaca.netlify.app/jual-partisi-kaca-kediri.html)
14:59:42	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-railing-kaca-tangga-balkon-pekalongan.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9a7b8c9.delayed	(from https://distributorkaca.netlify.app/jual-railing-kaca-tangga-balkon-pekalongan.html)
14:59:42	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=1190	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/index0959.html	(from https://distributorkaca.netlify.app/jual-railing-kaca-tangga-balkon-pekalongan.html)
14:59:42	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-railing-kaca-tangga-balkon-pekalongan.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9a8da80.delayed	(from https://distributorkaca.netlify.app/jual-railing-kaca-tangga-balkon-pekalongan.html)
14:59:43	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-tempered-madiun.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9a9ca45.delayed	(from https://distributorkaca.netlify.app/jual-kaca-tempered-madiun.html)
14:59:44	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=593	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/index4808.html	(from https://distributorkaca.netlify.app/jual-kaca-tempered-madiun.html)
14:59:44	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-tempered-madiun.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9aacbfc.delayed	(from https://distributorkaca.netlify.app/jual-kaca-tempered-madiun.html)
14:59:45	39855/39855	---MCZ	200	added ('OK')	text/html	etag:%225900d7459350ae74f2754f7376ed836a-ssl-df%22	https://distributorkaca.netlify.app/jual-railing-kaca-tangga-balkon-balikpapan.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-railing-kaca-tangga-balkon-balikpapan.html	(from https://distributorkaca.netlify.app/jual-kaca-tempered-madiun.html)
14:59:46	42348/42348	---MCZ	200	added ('OK')	text/html	etag:%229c409eced45202fb57fd101db6661d5c-ssl-df%22	https://distributorkaca.netlify.app/jual-partisi-kaca-tuban.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-partisi-kaca-tuban.html	(from https://distributorkaca.netlify.app/jual-kaca-tempered-madiun.html)
14:59:46	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-pasang-kaca-shower-pasuruan.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9ad0e43.delayed	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-pasuruan.html)
14:59:46	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=460	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/indexb3e1.html	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-pasuruan.html)
14:59:46	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-pasang-kaca-shower-pasuruan.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9ae87d0.delayed	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-pasuruan.html)
14:59:47	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-pekalongan.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9afca59.delayed	(from https://distributorkaca.netlify.app/jual-partisi-kaca-pekalongan.html)
14:59:47	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=1500	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/index0f1e.html	(from https://distributorkaca.netlify.app/jual-partisi-kaca-pekalongan.html)
14:59:47	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-pekalongan.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9b0a590.delayed	(from https://distributorkaca.netlify.app/jual-partisi-kaca-pekalongan.html)
14:59:48	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-bekasi.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9b1b7e1.delayed	(from https://distributorkaca.netlify.app/jual-pintu-kaca-bekasi.html)
14:59:48	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=911	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/indexc5f9.html	(from https://distributorkaca.netlify.app/jual-pintu-kaca-bekasi.html)
14:59:49	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-bekasi.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9b21d29.delayed	(from https://distributorkaca.netlify.app/jual-pintu-kaca-bekasi.html)
14:59:50	42507/42507	---MCZ	200	added ('OK')	text/html	etag:%22c83374662e674fff10c5b8b60bdeb6e3-ssl-df%22	https://distributorkaca.netlify.app/jual-atap-kanopi-kaca-sukabumi.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-atap-kanopi-kaca-sukabumi.html	(from https://distributorkaca.netlify.app/jual-pintu-kaca-bekasi.html)
14:59:50	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-pasang-kaca-shower-makassar.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9b4b138.delayed	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-makassar.html)
14:59:50	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=510	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/index912b.html	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-makassar.html)
14:59:50	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-pasang-kaca-shower-makassar.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9b540a3.delayed	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-makassar.html)
14:59:51	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-tempered-makassar.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9b6e5bc.delayed	(from https://distributorkaca.netlify.app/jual-kaca-tempered-makassar.html)
14:59:51	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=599	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/indexa9e1-2.html	(from https://distributorkaca.netlify.app/jual-kaca-tempered-makassar.html)
14:59:51	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-tempered-makassar.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9b7629d.delayed	(from https://distributorkaca.netlify.app/jual-kaca-tempered-makassar.html)
14:59:53	42703/42703	---MCZ	200	added ('OK')	text/html	etag:%225ab8092412feb1f318c852471274f4dd-ssl-df%22	https://distributorkaca.netlify.app/jual-atap-kanopi-kaca-banjar.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-atap-kanopi-kaca-banjar.html	(from https://distributorkaca.netlify.app/jual-kaca-tempered-makassar.html)
14:59:53	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-atap-kanopi-kaca-tangerang.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9b9d7e0.delayed	(from https://distributorkaca.netlify.app/jual-atap-kanopi-kaca-tangerang.html)
14:59:53	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=725	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/index1583.html	(from https://distributorkaca.netlify.app/jual-atap-kanopi-kaca-tangerang.html)
14:59:53	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-atap-kanopi-kaca-tangerang.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9babd16.delayed	(from https://distributorkaca.netlify.app/jual-atap-kanopi-kaca-tangerang.html)
14:59:54	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-tempered-sukabumi.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9bbcf5f.delayed	(from https://distributorkaca.netlify.app/jual-kaca-tempered-sukabumi.html)
14:59:54	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=625	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/index8962.html	(from https://distributorkaca.netlify.app/jual-kaca-tempered-sukabumi.html)
14:59:54	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-tempered-sukabumi.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9bca3ab.delayed	(from https://distributorkaca.netlify.app/jual-kaca-tempered-sukabumi.html)
14:59:55	41511/41511	---MCZ	200	added ('OK')	text/html	etag:%22eb6438dcf6a1fc473c55b60317ae8cb6-ssl-df%22	https://distributorkaca.netlify.app/jual-railing-kaca-tangga-balkon-tebingtinggi.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-railing-kaca-tangga-balkon-tebingtinggi.html	(from https://distributorkaca.netlify.app/jual-kaca-tempered-sukabumi.html)
14:59:56	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-atap-kanopi-kaca-cilegon.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9be7b12.delayed	(from https://distributorkaca.netlify.app/jual-atap-kanopi-kaca-cilegon.html)
14:59:56	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=671	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/indexc089.html	(from https://distributorkaca.netlify.app/jual-atap-kanopi-kaca-cilegon.html)
14:59:56	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-atap-kanopi-kaca-cilegon.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9bf73fe.delayed	(from https://distributorkaca.netlify.app/jual-atap-kanopi-kaca-cilegon.html)
14:59:57	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kubikel-kamar-mandi-bekasi.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9c0eeb9.delayed	(from https://distributorkaca.netlify.app/jual-kubikel-kamar-mandi-bekasi.html)
14:59:57	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=1550	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/indexaca3.html	(from https://distributorkaca.netlify.app/jual-kubikel-kamar-mandi-bekasi.html)
14:59:58	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kubikel-kamar-mandi-bekasi.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9c11fc2.delayed	(from https://distributorkaca.netlify.app/jual-kubikel-kamar-mandi-bekasi.html)
14:59:58	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-tempered-bekasi.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9c24ac9.delayed	(from https://distributorkaca.netlify.app/jual-kaca-tempered-bekasi.html)
14:59:58	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=557	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/indexc9d1.html	(from https://distributorkaca.netlify.app/jual-kaca-tempered-bekasi.html)
14:59:59	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-tempered-bekasi.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9c35523.delayed	(from https://distributorkaca.netlify.app/jual-kaca-tempered-bekasi.html)
15:00:00	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-balikpapan.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9c5a524.delayed	(from https://distributorkaca.netlify.app/jual-pintu-kaca-balikpapan.html)
15:00:00	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=901	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/indexead7.html	(from https://distributorkaca.netlify.app/jual-pintu-kaca-balikpapan.html)
15:00:01	39602/39602	---MCZ	200	added ('OK')	text/html	etag:%22ae7abefd33b7699f7575fe7b73e3edee-ssl-df%22	https://distributorkaca.netlify.app/jual-railing-kaca-tangga-balkon-bekasi.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-railing-kaca-tangga-balkon-bekasi.html	(from https://distributorkaca.netlify.app/jual-kaca-tempered-bekasi.html)
15:00:01	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-balikpapan.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9c69b61.delayed	(from https://distributorkaca.netlify.app/jual-pintu-kaca-balikpapan.html)
15:00:02	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-tempered-tasikmalaya.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9c7cb8e.delayed	(from https://distributorkaca.netlify.app/jual-kaca-tempered-tasikmalaya.html)
15:00:02	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=634	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/index5cd0.html	(from https://distributorkaca.netlify.app/jual-kaca-tempered-tasikmalaya.html)
15:00:03	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-tempered-tasikmalaya.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9c8c4e8.delayed	(from https://distributorkaca.netlify.app/jual-kaca-tempered-tasikmalaya.html)
15:00:04	42794/42794	---MCZ	200	added ('OK')	text/html	etag:%22883017309ba6aa1715841071ba501125-ssl-df%22	https://distributorkaca.netlify.app/jual-atap-kanopi-kaca-ambon.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-atap-kanopi-kaca-ambon.html	(from https://distributorkaca.netlify.app/jual-kaca-tempered-tasikmalaya.html)
15:00:04	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-pasang-kaca-shower-tasikmalaya.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9ca8075.delayed	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-tasikmalaya.html)
15:00:04	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=528	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/index4976.html	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-tasikmalaya.html)
15:00:04	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-pasang-kaca-shower-tasikmalaya.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9cb0a8c.delayed	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-tasikmalaya.html)
15:00:05	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-atap-kanopi-kaca-jakarta-selatan.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9ccb910.delayed	(from https://distributorkaca.netlify.app/jual-atap-kanopi-kaca-jakarta-selatan.html)
15:00:05	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=770	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/index64ca.html	(from https://distributorkaca.netlify.app/jual-atap-kanopi-kaca-jakarta-selatan.html)
15:00:05	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-atap-kanopi-kaca-jakarta-selatan.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9cd5aa0.delayed	(from https://distributorkaca.netlify.app/jual-atap-kanopi-kaca-jakarta-selatan.html)
15:00:07	42052/42052	---MCZ	200	added ('OK')	text/html	etag:%227f5340c43b5a781b0e50cb9db7f86a6c-ssl-df%22	https://distributorkaca.netlify.app/jual-atap-kanopi-kaca-samarinda.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-atap-kanopi-kaca-samarinda.html	(from https://distributorkaca.netlify.app/jual-atap-kanopi-kaca-jakarta-selatan.html)
15:00:07	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-pasang-kaca-shower-metro.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9cf9ebf.delayed	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-metro.html)
15:00:07	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=526	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/index6a35.html	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-metro.html)
15:00:07	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-pasang-kaca-shower-metro.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9d00603.delayed	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-metro.html)
15:00:08	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-tempered-depok.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9d1e50a.delayed	(from https://distributorkaca.netlify.app/jual-kaca-tempered-depok.html)
15:00:08	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=579	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/indexc74d.html	(from https://distributorkaca.netlify.app/jual-kaca-tempered-depok.html)
15:00:08	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-tempered-depok.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9d239c6.delayed	(from https://distributorkaca.netlify.app/jual-kaca-tempered-depok.html)
15:00:09	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-atap-kanopi-kaca-madiun.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9d30225.delayed	(from https://distributorkaca.netlify.app/jual-atap-kanopi-kaca-madiun.html)
15:00:09	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=783	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/indexd2e2.html	(from https://distributorkaca.netlify.app/jual-atap-kanopi-kaca-madiun.html)
15:00:10	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-atap-kanopi-kaca-madiun.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9d4ec5a.delayed	(from https://distributorkaca.netlify.app/jual-atap-kanopi-kaca-madiun.html)
15:00:10	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-railing-kaca-tangga-balkon-banjar.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.9d5a238.delayed	(from https://distributorkaca.netlify.app/jual-railing-kaca-tangga-balkon-banjar.html)
